ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
archi_apt_apartments,Отель Baikal Archi Apt,2026-09-12,7,5,11,71.43,3807.00
empire_hotel_3,Гостиница Империя,2026-09-12,49,11,19,22.45,4700.00
yakovlev_hotel,Отель Яковлевъ,2026-09-12,25,4,10,16.0,4204.00
history_boutiquehotel,Отель HISTORY Бутик-отель и СПА,2026-09-12,40,44,88,100.0,22443.75
atlas_hotel_3,Гостиница Атлас,2026-09-12,29,11,26,37.93,4622.40
larus,Отель Ларус,2026-09-12,14,4,8,28.57,3784.00
momant_house_recreation_camp,Momant house,2026-09-12,0,3,10,100.0,3958.00
inn_business_hall,Отель Business Hall,2026-09-12,18,11,22,61.11,4420.00
bajkal_hotel,Отель Байкал,2026-09-12,72,21,42,29.17,9000.00
eko_baikalwood_hotel,Отель Белая Чайка,2026-09-12,44,30,60,68.18,13225.00
mini_hotel_vizit,Гостиница Визит,2026-09-12,8,4,9,50.0,2671.00
matreshka_hotel,Отель Матрешка,2026-09-12,35,22,38,62.86,4438.00
rus_hotel_irkutsk,Гостиничный Комплекс Русь,2026-09-12,56,32,55,57.14,3640.00
hotel_kurshavel_,Отель Куршавель,2026-09-12,15,14,29,93.33,4000.00
minihotel_albatros,Гостиница Альбатрос,2026-09-12,12,6,16,50.0,2900.00
city_park_hotel_13,Меблированные комнаты City Park,2026-09-12,0,6,12,100.0,2189.00
apartamentyi_v_irkutske,Меблированные комнаты в Иркутске,2026-09-12,0,1,2,100.0,1483.00
hotel_arakhis,Отель Арахис,2026-09-12,8,4,10,50.0,3462.00
miniotel_serdtse_baykala,Сердце Байкала,2026-09-12,0,4,14,100.0,12369.00
alaniya,Алания,2026-09-12,0,12,33,100.0,3958.00
international_hotel_sayen,SAYEN,2026-09-12,25,14,28,56.0,20000.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-09-12,11,11,26,100.0,2972.00
angara_hotel,Ангара Отель,2026-09-12,300,76,133,25.33,4750.00
ibis_irkutsk_center,Отель Ибис Иркутск Центр,2026-09-12,128,91,183,71.09,7250.00
guest_house_baykal,В объятиях Байкала,2026-09-12,0,5,15,100.0,7000.00
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-09-12,59,1,2,1.69,16600.00
gostinitsa_solntse,Гостиница Солнце,2026-09-12,58,14,23,24.14,8704.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-09-12,0,14,29,100.0,2572.00
baza_otdykha_gostiny_dvor_vdokhnovenie,Отель Гостиный Двор Вдохновение,2026-09-12,34,9,24,26.47,5000.00
armat_hotel,Отель Армат,2026-09-12,40,52,104,100.0,5200.00
victory_hotel_4,Гостиница Виктория,2026-09-12,30,3,6,10.0,4600.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-09-12,69,9,18,13.04,22525.00
montana_hostel,Меблированные комнаты Montana,2026-09-12,22,11,12,50.0,900.00
less_guest_house,Меблированные комнаты Лесс,2026-09-12,0,6,11,100.0,9792.00
vera_baikal,Отель Вера Байкал,2026-09-12,38,38,76,100.0,7400.00
legend_of_baikal,Отель Легенда Байкала,2026-09-12,35,15,30,42.86,9375.00
otel_tsentral,Отель Централь,2026-09-12,48,42,88,87.5,8900.00
mayak_hotel_listvyanka,Отель Маяк,2026-09-12,54,65,128,100.0,7000.00
olkhonstory_guest_house,История Ольхона,2026-09-12,6,12,24,100.0,7048.00
magas,Отель на Перроне,2026-09-12,25,21,41,84.0,1483.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-09-12,14,8,16,57.14,8108.00
gostinitsa_ustilim,Усть-Илим,2026-09-12,80,31,37,38.75,1102.00
lotos_hotel,Отель Лотос,2026-09-12,23,13,27,56.52,1200.00
legendy_baykala,Гостиница Легенды Байкала,2026-09-12,18,4,6,22.22,1163.00
baikal_view_hotel,Baikal View Hotel,2026-09-12,99,145,290,100.0,8810.00
hotel_angara,Отель Ангара-Приоритет,2026-09-12,31,21,46,67.74,3800.00
magnetit,Отель Магнетит,2026-09-12,46,27,42,58.7,3100.00
aristokrat_hotel,Отель Аристократ,2026-09-12,12,9,17,75.0,5100.00
izumrud_hotel_7,Отель Изумруд,2026-09-12,9,6,8,66.67,3463.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-09-12,0,7,13,100.0,4660.00
dauria_hotel_2,Отель Даурия,2026-09-12,4,19,40,100.0,5500.00
uda_2,Отель УДА,2026-09-12,45,31,46,68.89,1682.00
wind_lake_guest_house,Wind Lake,2026-09-12,15,12,24,80.0,14639.00
hotel_nikola_2,Отель Никола,2026-09-12,27,40,82,100.0,7498.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-09-12,12,2,5,16.67,4057.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-09-12,119,85,172,71.43,7041.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-09-12,22,13,26,59.09,4500.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-09-12,7,2,2,28.57,1800.00
tochka_baykala_hotel,Отель Точка Байкала,2026-09-12,38,21,21,55.26,7000.00
olkhon_inn,Olkhon Inn,2026-09-12,0,37,74,100.0,5700.00
luna_hotel_9,Отель Луна,2026-09-12,22,6,10,27.27,3000.00
parus_18,Курортный отель Парус,2026-09-12,17,10,20,58.82,5100.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-09-12,31,8,18,25.81,6316.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-09-12,19,16,28,84.21,6530.00
yolochka,Меблированные комнаты Ёлочка,2026-09-12,6,9,19,100.0,3700.00
u_lukomorya_4,У Лукоморья,2026-09-12,0,2,2,100.0,5689.00
flagman_hotel,Отель Флагман,2026-09-12,10,7,15,70.0,6000.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-09-12,0,33,71,100.0,14849.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-09-12,79,91,182,100.0,45000.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-09-12,40,33,66,82.5,13422.00
hotel_baikal_best_edelweiss,Отель Байкал Эдельвейс,2026-09-12,10,9,22,90.0,5145.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-09-12,22,23,47,100.0,12467.00
guest_house_vremena_goda,Времена Года,2026-09-12,24,4,8,16.67,5100.00
green_hotel_,Грин Отель,2026-09-12,22,3,6,13.64,3518.00
praskovya_guest_house,Отель Прасковья,2026-09-12,12,7,9,58.33,1979.00
glemping_hygge_barn,Hygge Barn,2026-09-12,0,1,1,100.0,12369.00
hotel_aziyayevropa,Отель Азия-Европа,2026-09-12,19,8,16,42.11,5193.00
riderside,Гостиница Riverside,2026-09-12,8,4,8,50.0,2509.00
hotel_khotej,Отель Хотэй,2026-09-12,25,7,16,28.0,8050.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-09-12,48,10,18,20.83,4400.00
amurskiy,Отель Амурский,2026-09-12,17,13,28,76.47,19900.00
lakeplacebaykal_living_quarters,Меблированные комнаты ЛэйкПлэйсБайкал,2026-09-12,0,6,14,100.0,6926.00
bely_bereg,Отель Белый берег,2026-09-12,5,6,16,100.0,6300.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-09-12,65,31,64,47.69,16000.00
gostevoi_dom_margobai,Отель Маргобай,2026-09-12,14,30,51,100.0,1877.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-09-12,39,21,39,53.85,1128.00
apartments_viking_khaus,Викинг Хаус,2026-09-12,0,2,5,100.0,6000.00
gostinitsa_undina,Отель Ундина,2026-09-12,30,29,58,96.67,8905.00
hotel_soyuz_2,Жилое помещение Союз,2026-09-12,84,78,156,92.86,5600.00
glempingotel_yolki_recreation_camp,Аян,2026-09-12,0,4,20,100.0,14842.00
hotel_shishki,Меблированные комнаты Шишки,2026-09-12,0,5,8,100.0,12385.00
aerobratsk,Отель Аэропорт Братск,2026-09-12,32,8,8,25.0,890.00
tri_kita_2,Отель Три Кита,2026-09-12,11,10,20,90.91,2554.00
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-09-12,0,5,10,100.0,3944.00
lenatour,Отель  Ленатур,2026-09-12,8,6,15,75.0,3096.00
inn_oasis_2,База отдыха Оазис,2026-09-12,13,10,19,76.92,4947.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-09-12,23,6,10,26.09,2294.00
hotel_olimpiada,Олимпиада,2026-09-12,29,15,20,51.72,800.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-09-12,10,10,20,100.0,7916.00
mihail_strogov,Отель Михаил Строгов,2026-09-12,20,5,10,25.0,3798.00
solnechny_guest_house_7,Cолнечный,2026-09-12,0,2,4,100.0,1182.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-09-12,25,35,75,100.0,4166.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-09-12,8,7,15,87.5,5244.00
svetly_aparthotel,Отель Светлый,2026-09-12,6,4,8,66.67,4500.00
yupiter,Юпитер,2026-09-12,23,3,6,13.04,3000.00
minihotel_panda,Отель ДиаДэй,2026-09-12,9,1,3,11.11,3325.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-09-12,22,9,12,40.91,2572.00
arena_g_irkutsk,Отель Арена Иркутск,2026-09-12,15,17,33,100.0,3039.00
meridian_7,Отель Меридиан,2026-09-12,33,11,14,33.33,4200.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-09-12,0,2,4,100.0,3560.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-09-12,65,13,26,20.0,4500.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-09-12,0,2,4,100.0,10928.00
hotel_kosmos_5,Отель Космос,2026-09-12,16,4,9,25.0,2646.00
aura_living_quarters,Меблированные комнаты Аура,2026-09-12,0,5,10,100.0,5838.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-09-12,27,9,19,33.33,9500.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-09-12,20,20,54,100.0,10360.00
flagman_hotel_4,Отель Флагман,2026-09-12,13,8,13,61.54,6000.00
baza_otdykha_akvamarin,Аквамарин,2026-09-12,35,14,29,40.0,8114.00
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-09-12,0,18,29,100.0,3166.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-09-12,0,10,20,100.0,7005.00
hotel_pushkin_2,Отель ПушкинЪ,2026-09-12,23,25,50,100.0,7814.00
katantsa_hotel,Отель Катанца,2026-09-12,19,8,16,42.11,4500.00
v_derevne_guest_house,Уютный дом,2026-09-12,0,3,3,100.0,2389.00
modul,Гостиница Комфорт,2026-09-12,12,7,9,58.33,3221.00
hotel_u_ruchyya,Отель У ручья,2026-09-12,9,3,8,33.33,3463.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-09-12,4,3,6,75.0,3763.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-09-12,32,14,36,43.75,7200.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-09-12,0,1,3,100.0,24243.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-09-12,15,15,43,100.0,3166.00
lada_8,Отель Гостиница ЛАДА,2026-09-12,22,15,27,68.18,3900.00
camping_yelochka_kempinghotel,Отель Елочка,2026-09-12,118,11,22,9.32,5213.00
hostel_katrin_2,Катрин,2026-09-12,0,13,13,100.0,1548.00
tengis_park_hotel,Отель Тэнгис,2026-09-12,11,11,11,100.0,12858.00
marx_hotel,Отель Маркс,2026-09-12,26,10,20,38.46,5200.00
royal_hotel_33,Отель Рояль,2026-09-12,27,3,4,11.11,6538.00
vostochnaia,Гостиница Восточная,2026-09-12,26,23,46,88.46,4200.00
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-09-12,26,3,3,11.54,10000.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-09-12,0,65,130,100.0,10500.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-09-12,0,8,26,100.0,7916.00
recreation_complex_altan,Парк-Отель Алтан,2026-09-12,25,26,60,100.0,14842.00
oktyabrskaya_minihotel,Октябрьская,2026-09-12,0,6,11,100.0,1500.00
gloria_20,Отель Глория,2026-09-12,14,2,3,14.29,6233.00
metelitsa_6,Отель Метелица,2026-09-12,5,5,10,100.0,2383.00
olkhon_house_guest_family_house,Olkhon Family House,2026-09-12,0,4,7,100.0,4947.00
trakstop_38_2,Тракстоп 38,2026-09-12,11,1,2,9.09,5194.00
khoromy_recreation_camp,Хоромы,2026-09-12,0,28,50,100.0,4000.00
planeta_9,Планета,2026-09-12,33,10,20,30.3,2969.00
mir_baykala_hotel,Отель Мир Байкала,2026-09-12,29,22,31,75.86,11874.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-09-12,0,2,2,100.0,3342.00
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-09-12,0,1,1,100.0,22185.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-09-12,0,1,5,100.0,19790.00
dlya_kompanii_guest_house,Для компании,2026-09-12,0,1,1,100.0,23748.00
v_russkom_stile_guest_house,Меблированные комнаты в Русском Стиле,2026-09-12,0,2,8,100.0,7124.00
na_beregu_baykala_guest_house,На берегу Байкала,2026-09-12,0,1,3,100.0,6926.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-09-12,0,16,32,100.0,28000.00
loft_house_38_guest_house,Loft House 38,2026-09-12,0,4,12,100.0,12369.00
baykkalina_guest_house,БайкКалина,2026-09-12,0,3,5,100.0,7916.00
aleksandrovskij_dvor,Александровский двор,2026-09-12,0,3,12,100.0,5689.00
komilfo_2,Отель Комильфо,2026-09-12,12,6,15,50.0,3459.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-09-12,0,2,2,100.0,12000.00
baikalov_ostrog,Bajkal-Ujuga,2026-09-12,0,70,130,100.0,11490.00
maksi_hotel,Отель Макси,2026-09-12,2,2,4,100.0,3463.00
profsoyuznaya_hotel_4,Профсоюзная,2026-09-12,0,68,136,100.0,3196.00
hotel_baikal_krai,Усадьба Байкальский край,2026-09-12,0,2,4,100.0,8415.00
living_quarters_uyutnye_dlya_dvoikh,Меблированные комнаты Уютные для Двоих,2026-09-12,0,6,12,100.0,2011.00
